1.02875e-06 9.83156e-07
1.02878e-06 9.83188e-07
1.02882e-06 9.8322e-07
1.02885e-06 9.83252e-07
1.02888e-06 9.83285e-07
1.02892e-06 9.83317e-07
1.02895e-06 9.83349e-07
1.02898e-06 9.83381e-07
1.02902e-06 9.83413e-07
1.02905e-06 9.83446e-07
1.02909e-06 9.83478e-07
1.02912e-06 9.8351e-07
1.02915e-06 9.83542e-07
1.02919e-06 9.83574e-07
1.02922e-06 9.83607e-07
1.02925e-06 9.83639e-07
1.02929e-06 9.83671e-07
1.02932e-06 9.83703e-07
1.02935e-06 9.83735e-07
1.02939e-06 9.83768e-07
1.02942e-06 9.838e-07
1.02946e-06 9.83832e-07
1.02949e-06 9.83864e-07
1.02952e-06 9.83896e-07
1.02956e-06 9.83929e-07
1.02959e-06 9.83961e-07
1.02962e-06 9.83993e-07
1.02966e-06 9.84025e-07
1.02969e-06 9.84057e-07
1.02973e-06 9.8409e-07
1.02976e-06 9.84122e-07
1.02979e-06 9.84154e-07
1.02983e-06 9.84186e-07
1.02986e-06 9.84218e-07
1.02989e-06 9.8425e-07
1.02993e-06 9.84283e-07
1.02996e-06 9.84315e-07
1.02999e-06 9.84347e-07
1.03003e-06 9.84379e-07
1.03006e-06 9.84411e-07
1.0301e-06 9.84444e-07
1.03013e-06 9.84476e-07
1.03016e-06 9.84508e-07
1.0302e-06 9.8454e-07
1.03023e-06 9.84572e-07
1.03026e-06 9.84605e-07
1.0303e-06 9.84637e-07
1.03033e-06 9.84669e-07
1.03037e-06 9.84701e-07
1.0304e-06 9.84733e-07
1.03043e-06 9.84766e-07
1.03047e-06 9.84798e-07
1.0305e-06 9.8483e-07
1.03053e-06 9.84862e-07
1.03057e-06 9.84894e-07
1.0306e-06 9.84927e-07
1.03063e-06 9.84959e-07
1.03067e-06 9.84991e-07
1.0307e-06 9.85023e-07
1.03074e-06 9.85055e-07
1.03077e-06 9.85088e-07
1.0308e-06 9.8512e-07
1.03084e-06 9.85152e-07
1.03087e-06 9.85184e-07
1.0309e-06 9.85216e-07
1.03094e-06 9.85249e-07
1.03097e-06 9.85281e-07
1.03101e-06 9.85313e-07
1.03104e-06 9.85345e-07
1.03107e-06 9.85377e-07
1.03111e-06 9.85409e-07
1.03114e-06 9.85442e-07
1.03117e-06 9.85474e-07
1.03121e-06 9.85506e-07
1.03124e-06 9.85538e-07
1.03128e-06 9.8557e-07
1.03131e-06 9.85603e-07
1.03134e-06 9.85635e-07
1.03138e-06 9.85667e-07
1.03141e-06 9.85699e-07
1.03144e-06 9.85731e-07
1.03148e-06 9.85764e-07
1.03151e-06 9.85796e-07
1.03154e-06 9.85828e-07
1.03158e-06 9.8586e-07
1.03161e-06 9.85892e-07
1.03165e-06 9.85925e-07
1.03168e-06 9.85957e-07
1.03171e-06 9.85989e-07
1.03175e-06 9.86021e-07
1.03178e-06 9.86053e-07
1.03181e-06 9.86086e-07
1.03185e-06 9.86118e-07
1.03188e-06 9.8615e-07
1.03192e-06 9.86182e-07
1.03195e-06 9.86214e-07
1.03198e-06 9.86247e-07
1.03202e-06 9.86279e-07
1.03205e-06 9.86311e-07
1.03208e-06 9.86343e-07
1.03212e-06 9.86375e-07
1.03215e-06 9.86408e-07
1.03218e-06 9.8644e-07
1.03222e-06 9.86472e-07
1.03225e-06 9.86504e-07
1.03229e-06 9.86536e-07
1.03232e-06 9.86568e-07
1.03235e-06 9.86601e-07
1.03239e-06 9.86633e-07
1.03242e-06 9.86665e-07
1.03245e-06 9.86697e-07
1.03249e-06 9.86729e-07
1.03252e-06 9.86762e-07
1.03256e-06 9.86794e-07
1.03259e-06 9.86826e-07
1.03262e-06 9.86858e-07
1.03266e-06 9.8689e-07
1.03269e-06 9.86923e-07
1.03272e-06 9.86955e-07
1.03276e-06 9.86987e-07
1.03279e-06 9.87019e-07
1.03282e-06 9.87051e-07
1.03286e-06 9.87084e-07
1.03289e-06 9.87116e-07
1.03293e-06 9.87148e-07
1.03296e-06 9.8718e-07
1.03299e-06 9.87212e-07
1.03303e-06 9.87245e-07
1.03306e-06 9.87277e-07
1.03309e-06 9.87309e-07
1.03313e-06 9.87341e-07
1.03316e-06 9.87373e-07
1.0332e-06 9.87406e-07
1.03323e-06 9.87438e-07
1.03326e-06 9.8747e-07
1.0333e-06 9.87502e-07
1.03333e-06 9.87534e-07
1.03336e-06 9.87567e-07
1.0334e-06 9.87599e-07
1.03343e-06 9.87631e-07
1.03346e-06 9.87663e-07
1.0335e-06 9.87695e-07
1.03353e-06 9.87727e-07
1.03357e-06 9.8776e-07
1.0336e-06 9.87792e-07
1.03363e-06 9.87824e-07
1.03367e-06 9.87856e-07
1.0337e-06 9.87888e-07
1.03373e-06 9.87921e-07
1.03377e-06 9.87953e-07
1.0338e-06 9.87985e-07
1.03384e-06 9.88017e-07
1.03387e-06 9.88049e-07
1.0339e-06 9.88082e-07
1.03394e-06 9.88114e-07
1.03397e-06 9.88146e-07
1.034e-06 9.88178e-07
1.03404e-06 9.8821e-07
1.03407e-06 9.88243e-07
1.0341e-06 9.88275e-07
1.03414e-06 9.88307e-07
1.03417e-06 9.88339e-07
1.03421e-06 9.88371e-07
1.03424e-06 9.88404e-07
1.03427e-06 9.88436e-07
1.03431e-06 9.88468e-07
1.03434e-06 9.885e-07
1.03437e-06 9.88532e-07
1.03441e-06 9.88565e-07
1.03444e-06 9.88597e-07
1.03448e-06 9.88629e-07
1.03451e-06 9.88661e-07
1.03454e-06 9.88693e-07
1.03458e-06 9.88725e-07
1.03461e-06 9.88758e-07
1.03464e-06 9.8879e-07
1.03468e-06 9.88822e-07
1.03471e-06 9.88854e-07
1.03475e-06 9.88886e-07
1.03478e-06 9.88919e-07
1.03481e-06 9.88951e-07
1.03485e-06 9.88983e-07
1.03488e-06 9.89015e-07
1.03491e-06 9.89047e-07
1.03495e-06 9.8908e-07
1.03498e-06 9.89112e-07
1.03501e-06 9.89144e-07
1.03505e-06 9.89176e-07
1.03508e-06 9.89208e-07
1.03512e-06 9.89241e-07
1.03515e-06 9.89273e-07
1.03518e-06 9.89305e-07
1.03522e-06 9.89337e-07
1.03525e-06 9.89369e-07
1.03528e-06 9.89402e-07
1.03532e-06 9.89434e-07
1.03535e-06 9.89466e-07
1.03539e-06 9.89498e-07
1.03542e-06 9.8953e-07
1.03545e-06 9.89563e-07
1.03549e-06 9.89595e-07
1.03552e-06 9.89627e-07
1.03555e-06 9.89659e-07
1.03559e-06 9.89691e-07
1.03562e-06 9.89724e-07
1.03565e-06 9.89756e-07
1.03569e-06 9.89788e-07
1.03572e-06 9.8982e-07
1.03576e-06 9.89852e-07
1.03579e-06 9.89884e-07
1.03582e-06 9.89917e-07
1.03586e-06 9.89949e-07
1.03589e-06 9.89981e-07
1.03592e-06 9.90013e-07
1.03596e-06 9.90045e-07
1.03599e-06 9.90078e-07
1.03603e-06 9.9011e-07
1.03606e-06 9.90142e-07
1.03609e-06 9.90174e-07
1.03613e-06 9.90206e-07
1.03616e-06 9.90239e-07
1.03619e-06 9.90271e-07
1.03623e-06 9.90303e-07
1.03626e-06 9.90335e-07
1.03629e-06 9.90367e-07
1.03633e-06 9.904e-07
1.03636e-06 9.90432e-07
1.0364e-06 9.90464e-07
1.03643e-06 9.90496e-07
1.03646e-06 9.90528e-07
1.0365e-06 9.90561e-07
1.03653e-06 9.90593e-07
1.03656e-06 9.90625e-07
1.0366e-06 9.90657e-07
1.03663e-06 9.90689e-07
1.03667e-06 9.90722e-07
1.0367e-06 9.90754e-07
1.03673e-06 9.90786e-07
1.03677e-06 9.90818e-07
1.0368e-06 9.9085e-07
1.03683e-06 9.90883e-07
1.03687e-06 9.90915e-07
1.0369e-06 9.90947e-07
1.03693e-06 9.90979e-07
1.03697e-06 9.91011e-07
1.037e-06 9.91043e-07
1.03704e-06 9.91076e-07
1.03707e-06 9.91108e-07
1.0371e-06 9.9114e-07
1.03714e-06 9.91172e-07
1.03717e-06 9.91204e-07
1.0372e-06 9.91237e-07
1.03724e-06 9.91269e-07
1.03727e-06 9.91301e-07
1.03731e-06 9.91333e-07
1.03734e-06 9.91365e-07
1.03737e-06 9.91398e-07
1.03741e-06 9.9143e-07
1.03744e-06 9.91462e-07
1.03747e-06 9.91494e-07
1.03751e-06 9.91526e-07
1.03754e-06 9.91559e-07
1.03758e-06 9.91591e-07
1.03761e-06 9.91623e-07
1.03764e-06 9.91655e-07
1.03768e-06 9.91687e-07
1.03771e-06 9.9172e-07
1.03774e-06 9.91752e-07
1.03778e-06 9.91784e-07
1.03781e-06 9.91816e-07
1.03784e-06 9.91848e-07
1.03788e-06 9.91881e-07
1.03791e-06 9.91913e-07
1.03795e-06 9.91945e-07
1.03798e-06 9.91977e-07
1.03801e-06 9.92009e-07
1.03805e-06 9.92042e-07
1.03808e-06 9.92074e-07
1.03811e-06 9.92106e-07
1.03815e-06 9.92138e-07
1.03818e-06 9.9217e-07
1.03822e-06 9.92202e-07
1.03825e-06 9.92235e-07
1.03828e-06 9.92267e-07
1.03832e-06 9.92299e-07
1.03835e-06 9.92331e-07
1.03838e-06 9.92363e-07
1.03842e-06 9.92396e-07
1.03845e-06 9.92428e-07
1.03848e-06 9.9246e-07
1.03852e-06 9.92492e-07
1.03855e-06 9.92524e-07
1.03859e-06 9.92557e-07
1.03862e-06 9.92589e-07
1.03865e-06 9.92621e-07
1.03869e-06 9.92653e-07
1.03872e-06 9.92685e-07
1.03875e-06 9.92718e-07
1.03879e-06 9.9275e-07
1.03882e-06 9.92782e-07
1.03886e-06 9.92814e-07
1.03889e-06 9.92846e-07
1.03892e-06 9.92879e-07
1.03896e-06 9.92911e-07
1.03899e-06 9.92943e-07
1.03902e-06 9.92975e-07
1.03906e-06 9.93007e-07
1.03909e-06 9.9304e-07
1.03912e-06 9.93072e-07
1.03916e-06 9.93104e-07
1.03919e-06 9.93136e-07
1.03923e-06 9.93168e-07
1.03926e-06 9.93201e-07
1.03929e-06 9.93233e-07
1.03933e-06 9.93265e-07
1.03936e-06 9.93297e-07
1.03939e-06 9.93329e-07
1.03943e-06 9.93361e-07
1.03946e-06 9.93394e-07
1.0395e-06 9.93426e-07
1.03953e-06 9.93458e-07
1.03956e-06 9.9349e-07
1.0396e-06 9.93522e-07
1.03963e-06 9.93555e-07
1.03966e-06 9.93587e-07
1.0397e-06 9.93619e-07
1.03973e-06 9.93651e-07
1.03976e-06 9.93683e-07
1.0398e-06 9.93716e-07
1.03983e-06 9.93748e-07
1.03987e-06 9.9378e-07
1.0399e-06 9.93812e-07
1.03993e-06 9.93844e-07
1.03997e-06 9.93877e-07
1.04e-06 9.93909e-07
1.04003e-06 9.93941e-07
1.04007e-06 9.93973e-07
1.0401e-06 9.94005e-07
1.04014e-06 9.94038e-07
1.04017e-06 9.9407e-07
1.0402e-06 9.94102e-07
1.04024e-06 9.94134e-07
1.04027e-06 9.94166e-07
1.0403e-06 9.94199e-07
1.04034e-06 9.94231e-07
1.04037e-06 9.94263e-07
1.04041e-06 9.94295e-07
1.04044e-06 9.94327e-07
1.04047e-06 9.9436e-07
1.04051e-06 9.94392e-07
1.04054e-06 9.94424e-07
1.04057e-06 9.94456e-07
1.04061e-06 9.94488e-07
1.04064e-06 9.9452e-07
1.04067e-06 9.94553e-07
1.04071e-06 9.94585e-07
1.04074e-06 9.94617e-07
1.04078e-06 9.94649e-07
1.04081e-06 9.94681e-07
1.04084e-06 9.94714e-07
1.04088e-06 9.94746e-07
1.04091e-06 9.94778e-07
1.04094e-06 9.9481e-07
1.04098e-06 9.94842e-07
1.04101e-06 9.94875e-07
1.04105e-06 9.94907e-07
1.04108e-06 9.94939e-07
1.04111e-06 9.94971e-07
1.04115e-06 9.95003e-07
1.04118e-06 9.95036e-07
1.04121e-06 9.95068e-07
1.04125e-06 9.951e-07
1.04128e-06 9.95132e-07
1.04131e-06 9.95164e-07
1.04135e-06 9.95197e-07
1.04138e-06 9.95229e-07
1.04142e-06 9.95261e-07
1.04145e-06 9.95293e-07
1.04148e-06 9.95325e-07
1.04152e-06 9.95358e-07
1.04155e-06 9.9539e-07
1.04158e-06 9.95422e-07
1.04162e-06 9.95454e-07
1.04165e-06 9.95486e-07
1.04169e-06 9.95519e-07
1.04172e-06 9.95551e-07
1.04175e-06 9.95583e-07
1.04179e-06 9.95615e-07
1.04182e-06 9.95647e-07
1.04185e-06 9.95679e-07
1.04189e-06 9.95712e-07
1.04192e-06 9.95744e-07
1.04195e-06 9.95776e-07
1.04199e-06 9.95808e-07
1.04202e-06 9.9584e-07
1.04206e-06 9.95873e-07
1.04209e-06 9.95905e-07
1.04212e-06 9.95937e-07
1.04216e-06 9.95969e-07
1.04219e-06 9.96001e-07
1.04222e-06 9.96034e-07
1.04226e-06 9.96066e-07
1.04229e-06 9.96098e-07
1.04233e-06 9.9613e-07
1.04236e-06 9.96162e-07
1.04239e-06 9.96195e-07
1.04243e-06 9.96227e-07
1.04246e-06 9.96259e-07
1.04249e-06 9.96291e-07
1.04253e-06 9.96323e-07
1.04256e-06 9.96356e-07
1.04259e-06 9.96388e-07
1.04263e-06 9.9642e-07
1.04266e-06 9.96452e-07
1.0427e-06 9.96484e-07
1.04273e-06 9.96517e-07
1.04276e-06 9.96549e-07
1.0428e-06 9.96581e-07
1.04283e-06 9.96613e-07
1.04286e-06 9.96645e-07
1.0429e-06 9.96678e-07
1.04293e-06 9.9671e-07
1.04297e-06 9.96742e-07
1.043e-06 9.96774e-07
1.04303e-06 9.96806e-07
1.04307e-06 9.96838e-07
1.0431e-06 9.96871e-07
1.04313e-06 9.96903e-07
1.04317e-06 9.96935e-07
1.0432e-06 9.96967e-07
1.04323e-06 9.96999e-07
1.04327e-06 9.97032e-07
1.0433e-06 9.97064e-07
1.04334e-06 9.97096e-07
1.04337e-06 9.97128e-07
1.0434e-06 9.9716e-07
1.04344e-06 9.97193e-07
1.04347e-06 9.97225e-07
1.0435e-06 9.97257e-07
1.04354e-06 9.97289e-07
1.04357e-06 9.97321e-07
1.04361e-06 9.97354e-07
1.04364e-06 9.97386e-07
1.04367e-06 9.97418e-07
1.04371e-06 9.9745e-07
1.04374e-06 9.97482e-07
1.04377e-06 9.97515e-07
1.04381e-06 9.97547e-07
1.04384e-06 9.97579e-07
1.04388e-06 9.97611e-07
1.04391e-06 9.97643e-07
1.04394e-06 9.97676e-07
1.04398e-06 9.97708e-07
1.04401e-06 9.9774e-07
1.04404e-06 9.97772e-07
1.04408e-06 9.97804e-07
1.04411e-06 9.97836e-07
1.04414e-06 9.97869e-07
1.04418e-06 9.97901e-07
1.04421e-06 9.97933e-07
1.04425e-06 9.97965e-07
1.04428e-06 9.97997e-07
1.04431e-06 9.9803e-07
1.04435e-06 9.98062e-07
1.04438e-06 9.98094e-07
1.04441e-06 9.98126e-07
1.04445e-06 9.98158e-07
1.04448e-06 9.98191e-07
1.04452e-06 9.98223e-07
1.04455e-06 9.98255e-07
1.04458e-06 9.98287e-07
1.04462e-06 9.98319e-07
1.04465e-06 9.98352e-07
1.04468e-06 9.98384e-07
1.04472e-06 9.98416e-07
1.04475e-06 9.98448e-07
1.04478e-06 9.9848e-07
1.04482e-06 9.98513e-07
1.04485e-06 9.98545e-07
1.04489e-06 9.98577e-07
1.04492e-06 9.98609e-07
1.04495e-06 9.98641e-07
1.04499e-06 9.98674e-07
1.04502e-06 9.98706e-07
1.04505e-06 9.98738e-07
1.04509e-06 9.9877e-07
1.04512e-06 9.98802e-07
1.04516e-06 9.98835e-07
1.04519e-06 9.98867e-07
1.04522e-06 9.98899e-07
1.04526e-06 9.98931e-07
1.04529e-06 9.98963e-07
1.04532e-06 9.98995e-07
1.04536e-06 9.99028e-07
1.04539e-06 9.9906e-07
1.04542e-06 9.99092e-07
1.04546e-06 9.99124e-07
1.04549e-06 9.99156e-07
1.04553e-06 9.99189e-07
1.04556e-06 9.99221e-07
1.04559e-06 9.99253e-07
1.04563e-06 9.99285e-07
1.04566e-06 9.99317e-07
1.04569e-06 9.9935e-07
1.04573e-06 9.99382e-07
1.04576e-06 9.99414e-07
1.0458e-06 9.99446e-07
1.04583e-06 9.99478e-07
1.04586e-06 9.99511e-07
1.0459e-06 9.99543e-07
1.04593e-06 9.99575e-07
1.04596e-06 9.99607e-07
1.046e-06 9.99639e-07
1.04603e-06 9.99672e-07
1.04606e-06 9.99704e-07
1.0461e-06 9.99736e-07
1.04613e-06 9.99768e-07
1.04617e-06 9.998e-07
1.0462e-06 9.99833e-07
1.04623e-06 9.99865e-07
1.04627e-06 9.99897e-07
1.0463e-06 9.99929e-07
1.04633e-06 9.99961e-07
1.04637e-06 9.99994e-07
1.0464e-06 1.00003e-06
1.04644e-06 1.00006e-06
1.04647e-06 1.00009e-06
1.0465e-06 1.00012e-06
1.04654e-06 1.00015e-06
1.04657e-06 1.00019e-06
1.0466e-06 1.00022e-06
1.04664e-06 1.00025e-06
1.04667e-06 1.00028e-06
1.04671e-06 1.00032e-06
1.04674e-06 1.00035e-06
1.04677e-06 1.00038e-06
1.04681e-06 1.00041e-06
1.04684e-06 1.00044e-06
1.04687e-06 1.00048e-06
1.04691e-06 1.00051e-06
1.04694e-06 1.00054e-06
1.04697e-06 1.00057e-06
1.04701e-06 1.00061e-06
1.04704e-06 1.00064e-06
1.04708e-06 1.00067e-06
1.04711e-06 1.0007e-06
1.04714e-06 1.00073e-06
1.04718e-06 1.00077e-06
1.04721e-06 1.0008e-06
1.04724e-06 1.00083e-06
1.04728e-06 1.00086e-06
1.04731e-06 1.00089e-06
1.04735e-06 1.00093e-06
1.04738e-06 1.00096e-06
1.04741e-06 1.00099e-06
1.04745e-06 1.00102e-06
1.04748e-06 1.00106e-06
1.04751e-06 1.00109e-06
1.04755e-06 1.00112e-06
1.04758e-06 1.00115e-06
1.04761e-06 1.00118e-06
1.04765e-06 1.00122e-06
1.04768e-06 1.00125e-06
1.04772e-06 1.00128e-06
1.04775e-06 1.00131e-06
1.04778e-06 1.00135e-06
1.04782e-06 1.00138e-06
1.04785e-06 1.00141e-06
1.04788e-06 1.00144e-06
1.04792e-06 1.00147e-06
1.04795e-06 1.00151e-06
1.04799e-06 1.00154e-06
1.04802e-06 1.00157e-06
1.04805e-06 1.0016e-06
1.04809e-06 1.00164e-06
1.04812e-06 1.00167e-06
1.04815e-06 1.0017e-06
1.04819e-06 1.00173e-06
1.04822e-06 1.00176e-06
1.04825e-06 1.0018e-06
1.04829e-06 1.00183e-06
1.04832e-06 1.00186e-06
1.04836e-06 1.00189e-06
1.04839e-06 1.00193e-06
1.04842e-06 1.00196e-06
1.04846e-06 1.00199e-06
1.04849e-06 1.00202e-06
1.04852e-06 1.00205e-06
1.04856e-06 1.00209e-06
1.04859e-06 1.00212e-06
1.04863e-06 1.00215e-06
1.04866e-06 1.00218e-06
1.04869e-06 1.00221e-06
1.04873e-06 1.00225e-06
1.04876e-06 1.00228e-06
1.04879e-06 1.00231e-06
1.04883e-06 1.00234e-06
1.04886e-06 1.00238e-06
1.04889e-06 1.00241e-06
1.04893e-06 1.00244e-06
1.04896e-06 1.00247e-06
1.049e-06 1.0025e-06
1.04903e-06 1.00254e-06
1.04906e-06 1.00257e-06
1.0491e-06 1.0026e-06
1.04913e-06 1.00263e-06
1.04916e-06 1.00267e-06
1.0492e-06 1.0027e-06
1.04923e-06 1.00273e-06
1.04927e-06 1.00276e-06
1.0493e-06 1.00279e-06
1.04933e-06 1.00283e-06
1.04937e-06 1.00286e-06
1.0494e-06 1.00289e-06
1.04943e-06 1.00292e-06
1.04947e-06 1.00296e-06
1.0495e-06 1.00299e-06
1.04953e-06 1.00302e-06
1.04957e-06 1.00305e-06
1.0496e-06 1.00308e-06
1.04964e-06 1.00312e-06
1.04967e-06 1.00315e-06
1.0497e-06 1.00318e-06
1.04974e-06 1.00321e-06
1.04977e-06 1.00325e-06
1.0498e-06 1.00328e-06
1.04984e-06 1.00331e-06
1.04987e-06 1.00334e-06
1.04991e-06 1.00337e-06
1.04994e-06 1.00341e-06
1.04997e-06 1.00344e-06
1.05001e-06 1.00347e-06
1.05004e-06 1.0035e-06
1.05007e-06 1.00353e-06
1.05011e-06 1.00357e-06
1.05014e-06 1.0036e-06
1.05018e-06 1.00363e-06
1.05021e-06 1.00366e-06
1.05024e-06 1.0037e-06
1.05028e-06 1.00373e-06
1.05031e-06 1.00376e-06
1.05034e-06 1.00379e-06
1.05038e-06 1.00382e-06
1.05041e-06 1.00386e-06
1.05044e-06 1.00389e-06
1.05048e-06 1.00392e-06
1.05051e-06 1.00395e-06
1.05055e-06 1.00399e-06
1.05058e-06 1.00402e-06
1.05061e-06 1.00405e-06
1.05065e-06 1.00408e-06
1.05068e-06 1.00411e-06
1.05071e-06 1.00415e-06
1.05075e-06 1.00418e-06
1.05078e-06 1.00421e-06
1.05082e-06 1.00424e-06
1.05085e-06 1.00428e-06
1.05088e-06 1.00431e-06
1.05092e-06 1.00434e-06
1.05095e-06 1.00437e-06
1.05098e-06 1.0044e-06
1.05102e-06 1.00444e-06
1.05105e-06 1.00447e-06
1.05108e-06 1.0045e-06
1.05112e-06 1.00453e-06
1.05115e-06 1.00457e-06
1.05119e-06 1.0046e-06
1.05122e-06 1.00463e-06
1.05125e-06 1.00466e-06
1.05129e-06 1.00469e-06
1.05132e-06 1.00473e-06
1.05135e-06 1.00476e-06
1.05139e-06 1.00479e-06
1.05142e-06 1.00482e-06
1.05146e-06 1.00485e-06
1.05149e-06 1.00489e-06
1.05152e-06 1.00492e-06
1.05156e-06 1.00495e-06
1.05159e-06 1.00498e-06
1.05162e-06 1.00502e-06
1.05166e-06 1.00505e-06
1.05169e-06 1.00508e-06
1.05172e-06 1.00511e-06
1.05176e-06 1.00514e-06
1.05179e-06 1.00518e-06
1.05183e-06 1.00521e-06
1.05186e-06 1.00524e-06
1.05189e-06 1.00527e-06
1.05193e-06 1.00531e-06
1.05196e-06 1.00534e-06
1.05199e-06 1.00537e-06
1.05203e-06 1.0054e-06
1.05206e-06 1.00543e-06
1.0521e-06 1.00547e-06
1.05213e-06 1.0055e-06
1.05216e-06 1.00553e-06
1.0522e-06 1.00556e-06
1.05223e-06 1.0056e-06
1.05226e-06 1.00563e-06
1.0523e-06 1.00566e-06
1.05233e-06 1.00569e-06
1.05236e-06 1.00572e-06
1.0524e-06 1.00576e-06
1.05243e-06 1.00579e-06
1.05247e-06 1.00582e-06
1.0525e-06 1.00585e-06
1.05253e-06 1.00589e-06
1.05257e-06 1.00592e-06
1.0526e-06 1.00595e-06
1.05263e-06 1.00598e-06
1.05267e-06 1.00601e-06
1.0527e-06 1.00605e-06
1.05274e-06 1.00608e-06
1.05277e-06 1.00611e-06
1.0528e-06 1.00614e-06
1.05284e-06 1.00617e-06
1.05287e-06 1.00621e-06
1.0529e-06 1.00624e-06
1.05294e-06 1.00627e-06
1.05297e-06 1.0063e-06
1.05301e-06 1.00634e-06
1.05304e-06 1.00637e-06
1.05307e-06 1.0064e-06
1.05311e-06 1.00643e-06
1.05314e-06 1.00646e-06
1.05317e-06 1.0065e-06
1.05321e-06 1.00653e-06
1.05324e-06 1.00656e-06
1.05327e-06 1.00659e-06
1.05331e-06 1.00663e-06
1.05334e-06 1.00666e-06
1.05338e-06 1.00669e-06
1.05341e-06 1.00672e-06
1.05344e-06 1.00675e-06
1.05348e-06 1.00679e-06
1.05351e-06 1.00682e-06
1.05354e-06 1.00685e-06
1.05358e-06 1.00688e-06
1.05361e-06 1.00692e-06
1.05365e-06 1.00695e-06
1.05368e-06 1.00698e-06
1.05371e-06 1.00701e-06
1.05375e-06 1.00704e-06
1.05378e-06 1.00708e-06
1.05381e-06 1.00711e-06
1.05385e-06 1.00714e-06
1.05388e-06 1.00717e-06
1.05391e-06 1.00721e-06
1.05395e-06 1.00724e-06
1.05398e-06 1.00727e-06
1.05402e-06 1.0073e-06
1.05405e-06 1.00733e-06
1.05408e-06 1.00737e-06
1.05412e-06 1.0074e-06
1.05415e-06 1.00743e-06
1.05418e-06 1.00746e-06
1.05422e-06 1.00749e-06
1.05425e-06 1.00753e-06
1.05429e-06 1.00756e-06
1.05432e-06 1.00759e-06
1.05435e-06 1.00762e-06
1.05439e-06 1.00766e-06
1.05442e-06 1.00769e-06
1.05445e-06 1.00772e-06
1.05449e-06 1.00775e-06
1.05452e-06 1.00778e-06
1.05455e-06 1.00782e-06
1.05459e-06 1.00785e-06
1.05462e-06 1.00788e-06
1.05466e-06 1.00791e-06
1.05469e-06 1.00795e-06
1.05472e-06 1.00798e-06
1.05476e-06 1.00801e-06
1.05479e-06 1.00804e-06
1.05482e-06 1.00807e-06
1.05486e-06 1.00811e-06
1.05489e-06 1.00814e-06
1.05493e-06 1.00817e-06
1.05496e-06 1.0082e-06
1.05499e-06 1.00824e-06
1.05503e-06 1.00827e-06
1.05506e-06 1.0083e-06
1.05509e-06 1.00833e-06
1.05513e-06 1.00836e-06
1.05516e-06 1.0084e-06
1.05519e-06 1.00843e-06
1.05523e-06 1.00846e-06
1.05526e-06 1.00849e-06
1.0553e-06 1.00853e-06
1.05533e-06 1.00856e-06
1.05536e-06 1.00859e-06
1.0554e-06 1.00862e-06
1.05543e-06 1.00865e-06
1.05546e-06 1.00869e-06
1.0555e-06 1.00872e-06
1.05553e-06 1.00875e-06
1.05557e-06 1.00878e-06
1.0556e-06 1.00881e-06
1.05563e-06 1.00885e-06
1.05567e-06 1.00888e-06
1.0557e-06 1.00891e-06
1.05573e-06 1.00894e-06
1.05577e-06 1.00898e-06
1.0558e-06 1.00901e-06
1.05584e-06 1.00904e-06
1.05587e-06 1.00907e-06
1.0559e-06 1.0091e-06
1.05594e-06 1.00914e-06
1.05597e-06 1.00917e-06
1.056e-06 1.0092e-06
1.05604e-06 1.00923e-06
1.05607e-06 1.00927e-06
1.0561e-06 1.0093e-06
1.05614e-06 1.00933e-06
1.05617e-06 1.00936e-06
1.05621e-06 1.00939e-06
1.05624e-06 1.00943e-06
1.05627e-06 1.00946e-06
1.05631e-06 1.00949e-06
1.05634e-06 1.00952e-06
1.05637e-06 1.00956e-06
1.05641e-06 1.00959e-06
1.05644e-06 1.00962e-06
1.05648e-06 1.00965e-06
1.05651e-06 1.00968e-06
1.05654e-06 1.00972e-06
1.05658e-06 1.00975e-06
1.05661e-06 1.00978e-06
1.05664e-06 1.00981e-06
1.05668e-06 1.00984e-06
1.05671e-06 1.00988e-06
1.05674e-06 1.00991e-06
1.05678e-06 1.00994e-06
1.05681e-06 1.00997e-06
1.05685e-06 1.01001e-06
1.05688e-06 1.01004e-06
1.05691e-06 1.01007e-06
1.05695e-06 1.0101e-06
1.05698e-06 1.01013e-06
1.05701e-06 1.01017e-06
1.05705e-06 1.0102e-06
1.05708e-06 1.01023e-06
1.05712e-06 1.01026e-06
1.05715e-06 1.0103e-06
1.05718e-06 1.01033e-06
1.05722e-06 1.01036e-06
1.05725e-06 1.01039e-06
1.05728e-06 1.01042e-06
1.05732e-06 1.01046e-06
1.05735e-06 1.01049e-06
1.05738e-06 1.01052e-06
1.05742e-06 1.01055e-06
1.05745e-06 1.01059e-06
1.05749e-06 1.01062e-06
1.05752e-06 1.01065e-06
1.05755e-06 1.01068e-06
1.05759e-06 1.01071e-06
1.05762e-06 1.01075e-06
1.05765e-06 1.01078e-06
1.05769e-06 1.01081e-06
1.05772e-06 1.01084e-06
1.05776e-06 1.01088e-06
1.05779e-06 1.01091e-06
1.05782e-06 1.01094e-06
1.05786e-06 1.01097e-06
1.05789e-06 1.011e-06
1.05792e-06 1.01104e-06
1.05796e-06 1.01107e-06
1.05799e-06 1.0111e-06
1.05802e-06 1.01113e-06
1.05806e-06 1.01116e-06
1.05809e-06 1.0112e-06
1.05813e-06 1.01123e-06
1.05816e-06 1.01126e-06
1.05819e-06 1.01129e-06
